122_20020103.txt.tml.plain	10	22-1-0	circunstancias
122_20020103.txt.tml.plain	10	23-0-0	.
122_20020103.txt.tml.plain	11	0-1-0	Pendía
122_20020103.txt.tml.plain	11	1-1-0	un
122_20020103.txt.tml.plain	11	2-1-0	gran
122_20020103.txt.tml.plain	11	3-1-0	interrogante
122_20020103.txt.tml.plain	11	4-1-0	sobre
122_20020103.txt.tml.plain	11	5-1-0	si
122_20020103.txt.tml.plain	11	6-1-0	era
122_20020103.txt.tml.plain	11	7-1-0	conveniente
122_20020103.txt.tml.plain	11	8-1-0	estrenar
122_20020103.txt.tml.plain	11	9-1-0	en
122_20020103.txt.tml.plain	11	10-1-0	esos
122_20020103.txt.tml.plain	11	11-1-0	momentos
122_20020103.txt.tml.plain	11	12-1-0	una
122_20020103.txt.tml.plain	11	13-1-0	comedia
122_20020103.txt.tml.plain	11	14-0-0	,
122_20020103.txt.tml.plain	11	15-1-0	y
122_20020103.txt.tml.plain	11	16-1-0	ya
122_20020103.txt.tml.plain	11	17-1-0	no
122_20020103.txt.tml.plain	11	18-1-0	digamos
122_20020103.txt.tml.plain	11	19-1-0	con
122_20020103.txt.tml.plain	11	20-1-0	referencias
122_20020103.txt.tml.plain	11	21-1-0	al
122_20020103.txt.tml.plain	11	22-1-0	World
122_20020103.txt.tml.plain	11	23-1-0	Trade
122_20020103.txt.tml.plain	11	24-1-0	Center
122_20020103.txt.tml.plain	11	25-0-0	.
122_20020103.txt.tml.plain	12	0-1-0	Nadie
122_20020103.txt.tml.plain	12	1-1-0	sabía
122_20020103.txt.tml.plain	12	2-1-0	qué
122_20020103.txt.tml.plain	12	3-1-0	hacer
122_20020103.txt.tml.plain	12	4-0-0	.
122_20020103.txt.tml.plain	13	0-1-0	Unos
122_20020103.txt.tml.plain	13	1-1-0	creían
122_20020103.txt.tml.plain	13	2-1-0	que
122_20020103.txt.tml.plain	13	3-1-0	debíamos
122_20020103.txt.tml.plain	13	4-1-0	mantener
122_20020103.txt.tml.plain	13	5-1-0	los
122_20020103.txt.tml.plain	13	6-1-0	planos
122_20020103.txt.tml.plain	13	7-1-0	de
122_20020103.txt.tml.plain	13	8-1-0	las
122_20020103.txt.tml.plain	13	9-1-0	torres
122_20020103.txt.tml.plain	13	10-0-0	,
122_20020103.txt.tml.plain	13	11-1-0	otros
122_20020103.txt.tml.plain	13	12-1-0	decían
122_20020103.txt.tml.plain	13	13-1-0	que
122_20020103.txt.tml.plain	13	14-1-0	no
122_20020103.txt.tml.plain	13	15-0-0	.
122_20020103.txt.tml.plain	14	0-1-0	En
122_20020103.txt.tml.plain	14	1-1-0	retrospectiva
122_20020103.txt.tml.plain	14	2-0-0	,
122_20020103.txt.tml.plain	14	3-1-0	me
122_20020103.txt.tml.plain	14	4-1-0	doy
122_20020103.txt.tml.plain	14	5-1-0	cuenta
122_20020103.txt.tml.plain	14	6-1-0	de
122_20020103.txt.tml.plain	14	7-1-0	que
122_20020103.txt.tml.plain	14	8-1-0	no
122_20020103.txt.tml.plain	14	9-1-0	había
122_20020103.txt.tml.plain	14	10-1-0	una
122_20020103.txt.tml.plain	14	11-1-0	decisión
122_20020103.txt.tml.plain	14	12-1-0	más
122_20020103.txt.tml.plain	14	13-1-0	correcta
122_20020103.txt.tml.plain	14	14-1-0	que
122_20020103.txt.tml.plain	14	15-1-0	la
122_20020103.txt.tml.plain	14	16-1-0	otra
122_20020103.txt.tml.plain	14	17-0-0	.
122_20020103.txt.tml.plain	15	0-1-0	Sólo
122_20020103.txt.tml.plain	15	1-1-0	sé
122_20020103.txt.tml.plain	15	2-1-0	que
122_20020103.txt.tml.plain	15	3-1-0	tuve
122_20020103.txt.tml.plain	15	4-1-0	que
122_20020103.txt.tml.plain	15	5-1-0	tomarla
122_20020103.txt.tml.plain	15	6-1-0	el
122_20020103.txt.tml.plain	15	7-1-0	12
122_20020103.txt.tml.plain	15	8-1-0	de
122_20020103.txt.tml.plain	15	9-1-0	septiembre
122_20020103.txt.tml.plain	15	10-1-0	y
122_20020103.txt.tml.plain	15	11-1-0	no
122_20020103.txt.tml.plain	15	12-1-0	fue
122_20020103.txt.tml.plain	15	13-1-0	fácil
122_20020103.txt.tml.plain	15	14-0-0	.
122_20020103.txt.tml.plain	15	15-1-0	-
122_20020103.txt.tml.plain	15	16-0-0	-
122_20020103.txt.tml.plain	15	17-0-0	¿
122_20020103.txt.tml.plain	15	18-1-0	Qué
122_20020103.txt.tml.plain	15	19-1-0	reacciones
122_20020103.txt.tml.plain	15	20-1-0	obtuvo
122_20020103.txt.tml.plain	15	21-1-0	?
122_20020103.txt.tml.plain	15	22-1-0	-
122_20020103.txt.tml.plain	15	23-0-0	-
122_20020103.txt.tml.plain	15	24-0-0	.
122_20020103.txt.tml.plain	16	0-1-0	Hubo
122_20020103.txt.tml.plain	16	1-1-0	de
122_20020103.txt.tml.plain	16	2-1-0	todo
122_20020103.txt.tml.plain	16	3-1-0	tipo
122_20020103.txt.tml.plain	16	4-0-0	.
122_20020103.txt.tml.plain	17	0-1-0	Muchos
122_20020103.txt.tml.plain	17	1-1-0	me
122_20020103.txt.tml.plain	17	2-1-0	dijeron
122_20020103.txt.tml.plain	17	3-1-0	que
122_20020103.txt.tml.plain	17	4-1-0	se
122_20020103.txt.tml.plain	17	5-1-0	sentían
122_20020103.txt.tml.plain	17	6-1-0	felices
122_20020103.txt.tml.plain	17	7-1-0	de
122_20020103.txt.tml.plain	17	8-1-0	poder
122_20020103.txt.tml.plain	17	9-1-0	ver
122_20020103.txt.tml.plain	17	10-1-0	una
122_20020103.txt.tml.plain	17	11-1-0	comedia
122_20020103.txt.tml.plain	17	12-1-0	en
122_20020103.txt.tml.plain	17	13-1-0	tan
122_20020103.txt.tml.plain	17	14-1-0	trágica
122_20020103.txt.tml.plain	17	15-1-0	situación
122_20020103.txt.tml.plain	17	16-0-0	.
122_20020103.txt.tml.plain	18	0-1-0	Si
122_20020103.txt.tml.plain	18	1-1-0	sirvió
122_20020103.txt.tml.plain	18	2-1-0	para
122_20020103.txt.tml.plain	18	3-1-0	olvidar
122_20020103.txt.tml.plain	18	4-1-0	la
122_20020103.txt.tml.plain	18	5-1-0	realidad
122_20020103.txt.tml.plain	18	6-1-0	durante
122_20020103.txt.tml.plain	18	7-1-0	un
122_20020103.txt.tml.plain	18	8-1-0	par
122_20020103.txt.tml.plain	18	9-1-0	de
122_20020103.txt.tml.plain	18	10-1-0	horas
122_20020103.txt.tml.plain	18	11-0-0	,
122_20020103.txt.tml.plain	18	12-1-0	me
122_20020103.txt.tml.plain	18	13-1-0	doy
122_20020103.txt.tml.plain	18	14-1-0	por
122_20020103.txt.tml.plain	18	15-1-0	satisfecho
122_20020103.txt.tml.plain	18	16-0-0	.
122_20020103.txt.tml.plain	18	17-1-0	-
122_20020103.txt.tml.plain	18	18-0-0	-
122_20020103.txt.tml.plain	18	19-0-0	Usted
122_20020103.txt.tml.plain	18	20-1-0	es
122_20020103.txt.tml.plain	18	21-1-0	neoyorquino
122_20020103.txt.tml.plain	18	22-0-0	,
122_20020103.txt.tml.plain	18	23-1-0	¿
122_20020103.txt.tml.plain	18	24-1-0	verdad
122_20020103.txt.tml.plain	18	25-1-0	?
122_20020103.txt.tml.plain	18	26-1-0	-
122_20020103.txt.tml.plain	18	27-0-0	-
122_20020103.txt.tml.plain	18	28-0-0	.
122_20020103.txt.tml.plain	19	0-1-0	Al
122_20020103.txt.tml.plain	19	1-1-0	100
122_20020103.txt.tml.plain	19	2-0-0	%
122_20020103.txt.tml.plain	19	3-0-0	.
122_20020103.txt.tml.plain	20	0-1-0	Amo
122_20020103.txt.tml.plain	20	1-1-0	Nueva
122_20020103.txt.tml.plain	20	2-1-0	York
122_20020103.txt.tml.plain	20	3-0-0	,
122_20020103.txt.tml.plain	20	4-1-0	aunque
122_20020103.txt.tml.plain	20	5-1-0	ahora
122_20020103.txt.tml.plain	20	6-1-0	vivo
122_20020103.txt.tml.plain	20	7-1-0	en
122_20020103.txt.tml.plain	20	8-1-0	Los
122_20020103.txt.tml.plain	20	9-1-0	Ángeles
122_20020103.txt.tml.plain	20	10-0-0	.
122_20020103.txt.tml.plain	21	0-1-0	Pero
122_20020103.txt.tml.plain	21	1-1-0	voy
122_20020103.txt.tml.plain	21	2-1-0	muy
122_20020103.txt.tml.plain	21	3-1-0	a
122_20020103.txt.tml.plain	21	4-1-0	menudo
122_20020103.txt.tml.plain	21	5-1-0	y
122_20020103.txt.tml.plain	21	6-1-0	mis
122_20020103.txt.tml.plain	21	7-1-0	últimas
122_20020103.txt.tml.plain	21	8-1-0	cuatro
122_20020103.txt.tml.plain	21	9-1-0	películas
122_20020103.txt.tml.plain	21	10-1-0	han
122_20020103.txt.tml.plain	21	11-1-0	sido
122_20020103.txt.tml.plain	21	12-1-0	rodadas
122_20020103.txt.tml.plain	21	13-1-0	allí
122_20020103.txt.tml.plain	21	14-0-0	.
122_20020103.txt.tml.plain	21	15-1-0	-
122_20020103.txt.tml.plain	21	16-0-0	-
122_20020103.txt.tml.plain	21	17-0-0	En
122_20020103.txt.tml.plain	21	18-1-0	la
122_20020103.txt.tml.plain	21	19-1-0	película
122_20020103.txt.tml.plain	21	20-1-0	aparecen
122_20020103.txt.tml.plain	21	21-1-0	cameos
122_20020103.txt.tml.plain	21	22-1-0	de
122_20020103.txt.tml.plain	21	23-1-0	muchísimos
122_20020103.txt.tml.plain	21	24-1-0	famosos
122_20020103.txt.tml.plain	21	25-0-0	.
122_20020103.txt.tml.plain	22	0-1-0	David
122_20020103.txt.tml.plain	22	1-1-0	Bowie
122_20020103.txt.tml.plain	22	2-0-0	,
122_20020103.txt.tml.plain	22	3-1-0	Donald
122_20020103.txt.tml.plain	22	4-1-0	Trump
122_20020103.txt.tml.plain	22	5-0-0	,
122_20020103.txt.tml.plain	22	6-1-0	Natalie
122_20020103.txt.tml.plain	22	7-1-0	Portman
122_20020103.txt.tml.plain	22	8-0-0	.
122_20020103.txt.tml.plain	23	0-1-0	¿
122_20020103.txt.tml.plain	23	1-1-0	Cómo
122_20020103.txt.tml.plain	23	2-1-0	logró
122_20020103.txt.tml.plain	23	3-1-0	convencerles
122_20020103.txt.tml.plain	23	4-1-0	?
122_20020103.txt.tml.plain	23	5-1-0	-
122_20020103.txt.tml.plain	23	6-0-0	-
122_20020103.txt.tml.plain	23	7-0-0	.
122_20020103.txt.tml.plain	24	0-1-0	Hay
122_20020103.txt.tml.plain	24	1-1-0	muchas
122_20020103.txt.tml.plain	24	2-1-0	celebridades
122_20020103.txt.tml.plain	24	3-1-0	que
122_20020103.txt.tml.plain	24	4-1-0	acuden
122_20020103.txt.tml.plain	24	5-1-0	a
122_20020103.txt.tml.plain	24	6-1-0	los
122_20020103.txt.tml.plain	24	7-1-0	pases
122_20020103.txt.tml.plain	24	8-1-0	de
122_20020103.txt.tml.plain	24	9-1-0	moda
122_20020103.txt.tml.plain	24	10-0-0	,
122_20020103.txt.tml.plain	24	11-1-0	así
122_20020103.txt.tml.plain	24	12-1-0	que
122_20020103.txt.tml.plain	24	13-1-0	me
122_20020103.txt.tml.plain	24	14-1-0	pareció
122_20020103.txt.tml.plain	24	15-1-0	apropiado
122_20020103.txt.tml.plain	24	16-1-0	incorporar
122_20020103.txt.tml.plain	24	17-1-0	a
122_20020103.txt.tml.plain	24	18-1-0	unos
122_20020103.txt.tml.plain	24	19-1-0	cuantos
122_20020103.txt.tml.plain	24	20-0-0	.
122_20020103.txt.tml.plain	25	0-1-0	Llamé
122_20020103.txt.tml.plain	25	1-1-0	a
122_20020103.txt.tml.plain	25	2-1-0	un
122_20020103.txt.tml.plain	25	3-1-0	par
122_20020103.txt.tml.plain	25	4-1-0	de
122_20020103.txt.tml.plain	25	5-1-0	amigos
122_20020103.txt.tml.plain	25	6-1-0	y
122_20020103.txt.tml.plain	25	7-1-0	luego
122_20020103.txt.tml.plain	25	8-1-0	envié
122_20020103.txt.tml.plain	25	9-1-0	el
122_20020103.txt.tml.plain	25	10-1-0	guión
122_20020103.txt.tml.plain	25	11-1-0	a
122_20020103.txt.tml.plain	25	12-1-0	David
122_20020103.txt.tml.plain	25	13-1-0	Bowie
122_20020103.txt.tml.plain	25	14-0-0	.
122_20020103.txt.tml.plain	26	0-1-0	Le
122_20020103.txt.tml.plain	26	1-1-0	gustó
122_20020103.txt.tml.plain	26	2-1-0	y
122_20020103.txt.tml.plain	26	3-1-0	aceptó
122_20020103.txt.tml.plain	26	4-0-0	.
122_20020103.txt.tml.plain	27	0-1-0	A
122_20020103.txt.tml.plain	27	1-1-0	partir
122_20020103.txt.tml.plain	27	2-1-0	de
122_20020103.txt.tml.plain	27	3-1-0	ahí
122_20020103.txt.tml.plain	27	4-0-0	,
122_20020103.txt.tml.plain	27	5-1-0	todo
122_20020103.txt.tml.plain	27	6-1-0	fue
122_20020103.txt.tml.plain	27	7-1-0	más
122_20020103.txt.tml.plain	27	8-1-0	fácil
122_20020103.txt.tml.plain	27	9-0-0	,
122_20020103.txt.tml.plain	27	10-1-0	porque
122_20020103.txt.tml.plain	27	11-1-0	fuimos
122_20020103.txt.tml.plain	27	12-1-0	diciendo
122_20020103.txt.tml.plain	27	13-1-0	a
122_20020103.txt.tml.plain	27	14-1-0	la
122_20020103.txt.tml.plain	27	15-1-0	gente
122_20020103.txt.tml.plain	27	16-1-0	que
122_20020103.txt.tml.plain	27	17-1-0	teníamos
122_20020103.txt.tml.plain	27	18-1-0	a
122_20020103.txt.tml.plain	27	19-1-0	Bowie
122_20020103.txt.tml.plain	27	20-1-0	a
122_20020103.txt.tml.plain	27	21-1-0	bordo
122_20020103.txt.tml.plain	27	22-0-0	.
122_20020103.txt.tml.plain	28	0-1-0	Además
122_20020103.txt.tml.plain	28	1-0-0	,
122_20020103.txt.tml.plain	28	2-1-0	rodamos
122_20020103.txt.tml.plain	28	3-1-0	unas
122_20020103.txt.tml.plain	28	4-1-0	escenas
122_20020103.txt.tml.plain	28	5-1-0	mientras
122_20020103.txt.tml.plain	28	6-1-0	se
122_20020103.txt.tml.plain	28	7-1-0	celebraban
122_20020103.txt.tml.plain	28	8-1-0	los
122_20020103.txt.tml.plain	28	9-1-0	premios
122_20020103.txt.tml.plain	28	10-1-0	VH1
122_20020103.txt.tml.plain	28	11-1-0	de
122_20020103.txt.tml.plain	28	12-1-0	moda
122_20020103.txt.tml.plain	28	13-0-0	,
122_20020103.txt.tml.plain	28	14-1-0	y
122_20020103.txt.tml.plain	28	15-1-0	muchos
122_20020103.txt.tml.plain	28	16-1-0	de
122_20020103.txt.tml.plain	28	17-1-0	ellos
122_20020103.txt.tml.plain	28	18-1-0	ya
122_20020103.txt.tml.plain	28	19-1-0	iban
122_20020103.txt.tml.plain	28	20-1-0	a
122_20020103.txt.tml.plain	28	21-1-0	ir
122_20020103.txt.tml.plain	28	22-0-0	,
122_20020103.txt.tml.plain	28	23-1-0	de
122_20020103.txt.tml.plain	28	24-1-0	modo
122_20020103.txt.tml.plain	28	25-1-0	que
122_20020103.txt.tml.plain	28	26-1-0	no
122_20020103.txt.tml.plain	28	27-1-0	les
122_20020103.txt.tml.plain	28	28-1-0	importó
122_20020103.txt.tml.plain	28	29-1-0	participar
122_20020103.txt.tml.plain	28	30-0-0	.
122_20020103.txt.tml.plain	28	31-1-0	-
122_20020103.txt.tml.plain	28	32-0-0	-
122_20020103.txt.tml.plain	28	33-0-0	Claudia
122_20020103.txt.tml.plain	28	34-1-0	Schiffer
122_20020103.txt.tml.plain	28	35-1-0	tiene
122_20020103.txt.tml.plain	28	36-1-0	un
122_20020103.txt.tml.plain	28	37-1-0	papelito
122_20020103.txt.tml.plain	28	38-0-0	.
122_20020103.txt.tml.plain	28	39-1-0	-
122_20020103.txt.tml.plain	28	40-0-0	-
122_20020103.txt.tml.plain	28	41-0-0	Se
122_20020103.txt.tml.plain	28	42-1-0	moría
122_20020103.txt.tml.plain	28	43-1-0	de
122_20020103.txt.tml.plain	28	44-1-0	ganas
122_20020103.txt.tml.plain	28	45-1-0	de
122_20020103.txt.tml.plain	28	46-1-0	salir
122_20020103.txt.tml.plain	28	47-0-0	.
122_20020103.txt.tml.plain	29	0-1-0	En
122_20020103.txt.tml.plain	29	1-1-0	un
122_20020103.txt.tml.plain	29	2-1-0	mundo
122_20020103.txt.tml.plain	29	3-1-0	como
122_20020103.txt.tml.plain	29	4-1-0	el
122_20020103.txt.tml.plain	29	5-1-0	de
122_20020103.txt.tml.plain	29	6-1-0	la
122_20020103.txt.tml.plain	29	7-1-0	moda
122_20020103.txt.tml.plain	29	8-0-0	,
122_20020103.txt.tml.plain	29	9-1-0	en
122_20020103.txt.tml.plain	29	10-1-0	el
122_20020103.txt.tml.plain	29	11-1-0	que
122_20020103.txt.tml.plain	29	12-1-0	la
122_20020103.txt.tml.plain	29	13-1-0	gente
122_20020103.txt.tml.plain	29	14-1-0	tiende
122_20020103.txt.tml.plain	29	15-1-0	a
122_20020103.txt.tml.plain	29	16-1-0	tomarse
122_20020103.txt.tml.plain	29	17-1-0	tan
122_20020103.txt.tml.plain	29	18-1-0	en
122_20020103.txt.tml.plain	29	19-1-0	serio
122_20020103.txt.tml.plain	29	20-0-0	,
122_20020103.txt.tml.plain	29	21-1-0	debe
122_20020103.txt.tml.plain	29	22-1-0	de
122_20020103.txt.tml.plain	29	23-1-0	ser
122_20020103.txt.tml.plain	29	24-1-0	gratificante
122_20020103.txt.tml.plain	29	25-1-0	echar
122_20020103.txt.tml.plain	29	26-1-0	un
122_20020103.txt.tml.plain	29	27-1-0	paso
122_20020103.txt.tml.plain	29	28-1-0	atrás
122_20020103.txt.tml.plain	29	29-1-0	alguna
122_20020103.txt.tml.plain	29	30-1-0	vez
122_20020103.txt.tml.plain	29	31-1-0	y
122_20020103.txt.tml.plain	29	32-1-0	burlarse
122_20020103.txt.tml.plain	29	33-1-0	de
122_20020103.txt.tml.plain	29	34-1-0	todo
122_20020103.txt.tml.plain	29	35-0-0	.
122_20020103.txt.tml.plain	30	0-1-0	Ella
122_20020103.txt.tml.plain	30	1-1-0	tiene
122_20020103.txt.tml.plain	30	2-1-0	un
122_20020103.txt.tml.plain	30	3-1-0	gran
122_20020103.txt.tml.plain	30	4-1-0	sentido
122_20020103.txt.tml.plain	30	5-1-0	del
122_20020103.txt.tml.plain	30	6-1-0	humor
122_20020103.txt.tml.plain	30	7-1-0	sobre
122_20020103.txt.tml.plain	30	8-1-0	sí
122_20020103.txt.tml.plain	30	9-1-0	misma
122_20020103.txt.tml.plain	30	10-0-0	.
122_20020103.txt.tml.plain	30	11-1-0	-
122_20020103.txt.tml.plain	30	12-0-0	-
122_20020103.txt.tml.plain	30	13-0-0	¿
122_20020103.txt.tml.plain	30	14-1-0	La
122_20020103.txt.tml.plain	30	15-1-0	vanidad
122_20020103.txt.tml.plain	30	16-1-0	en
122_20020103.txt.tml.plain	30	17-1-0	el
122_20020103.txt.tml.plain	30	18-1-0	mundo
122_20020103.txt.tml.plain	30	19-1-0	de
122_20020103.txt.tml.plain	30	20-1-0	la
122_20020103.txt.tml.plain	30	21-1-0	moda
122_20020103.txt.tml.plain	30	22-1-0	es
122_20020103.txt.tml.plain	30	23-1-0	equiparable
122_20020103.txt.tml.plain	30	24-1-0	a
122_20020103.txt.tml.plain	30	25-1-0	la
122_20020103.txt.tml.plain	30	26-1-0	del
122_20020103.txt.tml.plain	30	27-1-0	cine
122_20020103.txt.tml.plain	30	28-1-0	?
122_20020103.txt.tml.plain	30	29-1-0	-
122_20020103.txt.tml.plain	30	30-0-0	-
122_20020103.txt.tml.plain	30	31-0-0	.
122_20020103.txt.tml.plain	31	0-1-0	Tienen
122_20020103.txt.tml.plain	31	1-1-0	su
122_20020103.txt.tml.plain	31	2-1-0	relación
122_20020103.txt.tml.plain	31	3-0-0	.
122_20020103.txt.tml.plain	32	0-1-0	En
122_20020103.txt.tml.plain	32	1-1-0	ambas
122_20020103.txt.tml.plain	32	2-1-0	industrias
122_20020103.txt.tml.plain	32	3-1-0	hay
122_20020103.txt.tml.plain	32	4-1-0	mucha
122_20020103.txt.tml.plain	32	5-1-0	vanidad
122_20020103.txt.tml.plain	32	6-0-0	,
122_20020103.txt.tml.plain	32	7-1-0	sobre
122_20020103.txt.tml.plain	32	8-1-0	todo
122_20020103.txt.tml.plain	32	9-1-0	por
122_20020103.txt.tml.plain	32	10-1-0	la
122_20020103.txt.tml.plain	32	11-1-0	manera
122_20020103.txt.tml.plain	32	12-1-0	en
122_20020103.txt.tml.plain	32	13-1-0	que
122_20020103.txt.tml.plain	32	14-1-0	la
122_20020103.txt.tml.plain	32	15-1-0	gente
122_20020103.txt.tml.plain	32	16-1-0	reacciona
122_20020103.txt.tml.plain	32	17-1-0	ante
122_20020103.txt.tml.plain	32	18-1-0	la
122_20020103.txt.tml.plain	32	19-1-0	belleza
122_20020103.txt.tml.plain	32	20-1-0	y
122_20020103.txt.tml.plain	32	21-1-0	las
122_20020103.txt.tml.plain	32	22-1-0	celebridades
122_20020103.txt.tml.plain	32	23-0-0	.
122_20020103.txt.tml.plain	33	0-1-0	No
122_20020103.txt.tml.plain	33	1-1-0	entiendo
122_20020103.txt.tml.plain	33	2-1-0	la
122_20020103.txt.tml.plain	33	3-1-0	razón
122_20020103.txt.tml.plain	33	4-0-0	,
122_20020103.txt.tml.plain	33	5-1-0	la
122_20020103.txt.tml.plain	33	6-1-0	verdad
122_20020103.txt.tml.plain	33	7-0-0	,
122_20020103.txt.tml.plain	33	8-1-0	pero
122_20020103.txt.tml.plain	33	9-1-0	así
122_20020103.txt.tml.plain	33	10-1-0	es
122_20020103.txt.tml.plain	33	11-1-0	nuestra
122_20020103.txt.tml.plain	33	12-1-0	cultura
122_20020103.txt.tml.plain	33	13-0-0	.
122_20020103.txt.tml.plain	33	14-1-0	-
122_20020103.txt.tml.plain	33	15-0-0	-
122_20020103.txt.tml.plain	33	16-0-0	Usted
122_20020103.txt.tml.plain	33	17-1-0	es
122_20020103.txt.tml.plain	33	18-1-0	un
122_20020103.txt.tml.plain	33	19-1-0	actor
122_20020103.txt.tml.plain	33	20-1-0	muy
122_20020103.txt.tml.plain	33	21-1-0	cómico
122_20020103.txt.tml.plain	33	22-0-0	.
122_20020103.txt.tml.plain	34	0-1-0	¿
122_20020103.txt.tml.plain	34	1-1-0	Pero
122_20020103.txt.tml.plain	34	2-1-0	es
122_20020103.txt.tml.plain	34	3-1-0	divertido
122_20020103.txt.tml.plain	34	4-1-0	en
122_20020103.txt.tml.plain	34	5-1-0	la
122_20020103.txt.tml.plain	34	6-1-0	vida
122_20020103.txt.tml.plain	34	7-1-0	real
122_20020103.txt.tml.plain	34	8-1-0	?
122_20020103.txt.tml.plain	34	9-1-0	-
122_20020103.txt.tml.plain	34	10-0-0	-
122_20020103.txt.tml.plain	34	11-0-0	.
122_20020103.txt.tml.plain	35	0-1-0	No
122_20020103.txt.tml.plain	35	1-1-0	me
122_20020103.txt.tml.plain	35	2-1-0	considero
122_20020103.txt.tml.plain	35	3-1-0	especialmente
122_20020103.txt.tml.plain	35	4-1-0	divertido
122_20020103.txt.tml.plain	35	5-0-0	.
122_20020103.txt.tml.plain	36	0-1-0	Disfruto
122_20020103.txt.tml.plain	36	1-1-0	viendo
122_20020103.txt.tml.plain	36	2-1-0	a
122_20020103.txt.tml.plain	36	3-1-0	personas
122_20020103.txt.tml.plain	36	4-1-0	y
122_20020103.txt.tml.plain	36	5-1-0	filmes
122_20020103.txt.tml.plain	36	6-1-0	que
122_20020103.txt.tml.plain	36	7-1-0	me
122_20020103.txt.tml.plain	36	8-1-0	hacen
122_20020103.txt.tml.plain	36	9-1-0	reír
122_20020103.txt.tml.plain	36	10-0-0	,
122_20020103.txt.tml.plain	36	11-1-0	pero
122_20020103.txt.tml.plain	36	12-1-0	querer
122_20020103.txt.tml.plain	36	13-1-0	ser
122_20020103.txt.tml.plain	36	14-1-0	siempre
122_20020103.txt.tml.plain	36	15-1-0	gracioso
122_20020103.txt.tml.plain	36	16-1-0	supone
122_20020103.txt.tml.plain	36	17-1-0	una
122_20020103.txt.tml.plain	36	18-1-0	presión
122_20020103.txt.tml.plain	36	19-1-0	terrible
122_20020103.txt.tml.plain	36	20-1-0	sobre
122_20020103.txt.tml.plain	36	21-1-0	uno
122_20020103.txt.tml.plain	36	22-1-0	mismo
122_20020103.txt.tml.plain	36	23-0-0	.
122_20020103.txt.tml.plain	36	24-1-0	-
122_20020103.txt.tml.plain	36	25-0-0	-
122_20020103.txt.tml.plain	36	26-0-0	En
122_20020103.txt.tml.plain	36	27-1-0	Zoolander
122_20020103.txt.tml.plain	36	28-1-0	aparecen
122_20020103.txt.tml.plain	36	29-1-0	sus
122_20020103.txt.tml.plain	36	30-1-0	padres
122_20020103.txt.tml.plain	36	31-1-0	y
122_20020103.txt.tml.plain	36	32-1-0	su
122_20020103.txt.tml.plain	36	33-1-0	esposa
122_20020103.txt.tml.plain	36	34-0-0	.
122_20020103.txt.tml.plain	37	0-1-0	¿
122_20020103.txt.tml.plain	37	1-1-0	Qué
122_20020103.txt.tml.plain	37	2-1-0	tal
122_20020103.txt.tml.plain	37	3-1-0	la
122_20020103.txt.tml.plain	37	4-1-0	experiencia
122_20020103.txt.tml.plain	37	5-1-0	de
122_20020103.txt.tml.plain	37	6-1-0	dirigir
122_20020103.txt.tml.plain	37	7-1-0	a
122_20020103.txt.tml.plain	37	8-1-0	la
122_20020103.txt.tml.plain	37	9-1-0	familia
122_20020103.txt.tml.plain	37	10-1-0	?
122_20020103.txt.tml.plain	37	11-1-0	-
122_20020103.txt.tml.plain	37	12-0-0	-
122_20020103.txt.tml.plain	37	13-0-0	.
122_20020103.txt.tml.plain	38	0-1-0	No
122_20020103.txt.tml.plain	38	1-1-0	me
122_20020103.txt.tml.plain	38	2-1-0	sentí
122_20020103.txt.tml.plain	38	3-1-0	extraño
122_20020103.txt.tml.plain	38	4-0-0	.
122_20020103.txt.tml.plain	39	0-1-0	Todos
122_20020103.txt.tml.plain	39	1-1-0	son
122_20020103.txt.tml.plain	39	2-1-0	actores
122_20020103.txt.tml.plain	39	3-1-0	y
122_20020103.txt.tml.plain	39	4-1-0	se
122_20020103.txt.tml.plain	39	5-1-0	toman
122_20020103.txt.tml.plain	39	6-1-0	su
122_20020103.txt.tml.plain	39	7-1-0	trabajo
122_20020103.txt.tml.plain	39	8-1-0	en
122_20020103.txt.tml.plain	39	9-1-0	serio
122_20020103.txt.tml.plain	39	10-0-0	.
122_20020103.txt.tml.plain	39	11-1-0	-
122_20020103.txt.tml.plain	39	12-0-0	-
122_20020103.txt.tml.plain	39	13-0-0	¿
122_20020103.txt.tml.plain	39	14-1-0	Disfruta
122_20020103.txt.tml.plain	39	15-1-0	dirigiendo
122_20020103.txt.tml.plain	39	16-1-0	?
122_20020103.txt.tml.plain	39	17-1-0	-
122_20020103.txt.tml.plain	39	18-0-0	-
122_20020103.txt.tml.plain	39	19-0-0	.
122_20020103.txt.tml.plain	40	0-1-0	Mucho
122_20020103.txt.tml.plain	40	1-0-0	.
122_20020103.txt.tml.plain	41	0-1-0	Me
122_20020103.txt.tml.plain	41	1-1-0	encanta
122_20020103.txt.tml.plain	41	2-1-0	coger
122_20020103.txt.tml.plain	41	3-1-0	una
122_20020103.txt.tml.plain	41	4-1-0	idea
122_20020103.txt.tml.plain	41	5-1-0	y
122_20020103.txt.tml.plain	41	6-1-0	desarrollarla
122_20020103.txt.tml.plain	41	7-0-0	,
122_20020103.txt.tml.plain	41	8-1-0	pero
122_20020103.txt.tml.plain	41	9-1-0	me
122_20020103.txt.tml.plain	41	10-1-0	gusta
122_20020103.txt.tml.plain	41	11-0-0	,
122_20020103.txt.tml.plain	41	12-1-0	sobre
