NYT19990419.0515.tml.plain	0	18-	,
NYT19990419.0515.tml.plain	0	19-s	area
NYT19990419.0515.tml.plain	0	20-s	say
NYT19990419.0515.tml.plain	0	21-s	they
NYT19990419.0515.tml.plain	0	22-s	have
NYT19990419.0515.tml.plain	0	23-s	gathered
NYT19990419.0515.tml.plain	0	24-s	enough
NYT19990419.0515.tml.plain	0	25-s	evidence
NYT19990419.0515.tml.plain	0	26-s	in
NYT19990419.0515.tml.plain	0	27-s	the
NYT19990419.0515.tml.plain	0	28-s	October
NYT19990419.0515.tml.plain	0	29-s	slaying
NYT19990419.0515.tml.plain	0	30-s	of
NYT19990419.0515.tml.plain	0	31-s	Dr.
NYT19990419.0515.tml.plain	0	32-s	Barnett
NYT19990419.0515.tml.plain	0	33-s	Slepian
NYT19990419.0515.tml.plain	0	34-s	to
NYT19990419.0515.tml.plain	0	35-s	begin
NYT19990419.0515.tml.plain	0	36-s	presenting
NYT19990419.0515.tml.plain	0	37-s	a
NYT19990419.0515.tml.plain	0	38-s	murder
NYT19990419.0515.tml.plain	0	39-s	case
NYT19990419.0515.tml.plain	0	40-s	to
NYT19990419.0515.tml.plain	0	41-s	a
NYT19990419.0515.tml.plain	0	42-s	state
NYT19990419.0515.tml.plain	0	43-s	grand
NYT19990419.0515.tml.plain	0	44-s	jury
NYT19990419.0515.tml.plain	0	45-s	as
NYT19990419.0515.tml.plain	0	46-s	early
NYT19990419.0515.tml.plain	0	47-s	as
NYT19990419.0515.tml.plain	0	48-s	next
NYT19990419.0515.tml.plain	0	49-s	week
NYT19990419.0515.tml.plain	0	50-	.
NYT19990419.0515.tml.plain	1	0-nn	A
NYT19990419.0515.tml.plain	1	1-s	federal
NYT19990419.0515.tml.plain	1	2-s	grand
NYT19990419.0515.tml.plain	1	3-s	jury
NYT19990419.0515.tml.plain	1	4-s	has
NYT19990419.0515.tml.plain	1	5-s	already
NYT19990419.0515.tml.plain	1	6-s	been
NYT19990419.0515.tml.plain	1	7-s	addressing
NYT19990419.0515.tml.plain	1	8-s	the
NYT19990419.0515.tml.plain	1	9-s	slaying
NYT19990419.0515.tml.plain	1	10-s	under
NYT19990419.0515.tml.plain	1	11-s	laws
NYT19990419.0515.tml.plain	1	12-s	that
NYT19990419.0515.tml.plain	1	13-s	prohibit
NYT19990419.0515.tml.plain	1	14-s	violence
NYT19990419.0515.tml.plain	1	15-s	against
NYT19990419.0515.tml.plain	1	16-s	providers
NYT19990419.0515.tml.plain	1	17-s	of
NYT19990419.0515.tml.plain	1	18-s	abortion
NYT19990419.0515.tml.plain	1	19-	.
NYT19990419.0515.tml.plain	2	0-s	Slepian
NYT19990419.0515.tml.plain	2	1-s	was
NYT19990419.0515.tml.plain	2	2-s	the
NYT19990419.0515.tml.plain	2	3-s	mainstay
NYT19990419.0515.tml.plain	2	4-s	of
NYT19990419.0515.tml.plain	2	5-s	Buffalo
NYT19990419.0515.tml.plain	2	6-	's
NYT19990419.0515.tml.plain	2	7-s	only
NYT19990419.0515.tml.plain	2	8-s	abortion
NYT19990419.0515.tml.plain	2	9-s	clinic
NYT19990419.0515.tml.plain	2	10-s	before
NYT19990419.0515.tml.plain	2	11-s	he
NYT19990419.0515.tml.plain	2	12-s	was
NYT19990419.0515.tml.plain	2	13-s	shot
NYT19990419.0515.tml.plain	2	14-s	to
NYT19990419.0515.tml.plain	2	15-s	death
NYT19990419.0515.tml.plain	2	16-s	last
NYT19990419.0515.tml.plain	2	17-s	Oct.
NYT19990419.0515.tml.plain	2	18-s	23
NYT19990419.0515.tml.plain	2	19-s	at
NYT19990419.0515.tml.plain	2	20-s	his
NYT19990419.0515.tml.plain	2	21-s	home
NYT19990419.0515.tml.plain	2	22-s	in
NYT19990419.0515.tml.plain	2	23-s	suburban
NYT19990419.0515.tml.plain	2	24-s	Amherst
NYT19990419.0515.tml.plain	2	25-	.
NYT19990419.0515.tml.plain	3	0-s	But
NYT19990419.0515.tml.plain	3	1-s	the
NYT19990419.0515.tml.plain	3	2-s	decision
NYT19990419.0515.tml.plain	3	3-s	by
NYT19990419.0515.tml.plain	3	4-s	District
NYT19990419.0515.tml.plain	3	5-s	Attorney
NYT19990419.0515.tml.plain	3	6-s	Frank
NYT19990419.0515.tml.plain	3	7-s	C.
NYT19990419.0515.tml.plain	3	8-s	Clark
NYT19990419.0515.tml.plain	3	9-s	to
NYT19990419.0515.tml.plain	3	10-s	begin
NYT19990419.0515.tml.plain	3	11-s	presenting
NYT19990419.0515.tml.plain	3	12-s	evidence
NYT19990419.0515.tml.plain	3	13-s	to
NYT19990419.0515.tml.plain	3	14-s	a
NYT19990419.0515.tml.plain	3	15-s	state
NYT19990419.0515.tml.plain	3	16-s	grand
NYT19990419.0515.tml.plain	3	17-s	jury
NYT19990419.0515.tml.plain	3	18-s	suggests
NYT19990419.0515.tml.plain	3	19-s	that
NYT19990419.0515.tml.plain	3	20-s	he
NYT19990419.0515.tml.plain	3	21-s	has
NYT19990419.0515.tml.plain	3	22-s	amassed
NYT19990419.0515.tml.plain	3	23-s	enough
NYT19990419.0515.tml.plain	3	24-s	material
NYT19990419.0515.tml.plain	3	25-s	to
NYT19990419.0515.tml.plain	3	26-s	support
NYT19990419.0515.tml.plain	3	27-s	a
NYT19990419.0515.tml.plain	3	28-s	criminal
NYT19990419.0515.tml.plain	3	29-s	indictment
NYT19990419.0515.tml.plain	3	30-s	for
NYT19990419.0515.tml.plain	3	31-s	homicide
NYT19990419.0515.tml.plain	3	32-	.
NYT19990419.0515.tml.plain	4	0-nn	`
NYT19990419.0515.tml.plain	4	1-	`
NYT19990419.0515.tml.plain	4	2-	We
NYT19990419.0515.tml.plain	4	3-	've
NYT19990419.0515.tml.plain	4	4-s	gotten
NYT19990419.0515.tml.plain	4	5-s	to
NYT19990419.0515.tml.plain	4	6-s	the
NYT19990419.0515.tml.plain	4	7-s	point
NYT19990419.0515.tml.plain	4	8-s	where
NYT19990419.0515.tml.plain	4	9-s	we
NYT19990419.0515.tml.plain	4	10-s	know
NYT19990419.0515.tml.plain	4	11-s	what
NYT19990419.0515.tml.plain	4	12-s	we
NYT19990419.0515.tml.plain	4	13-s	want
NYT19990419.0515.tml.plain	4	14-s	to
NYT19990419.0515.tml.plain	4	15-s	introduce
NYT19990419.0515.tml.plain	4	16-s	before
NYT19990419.0515.tml.plain	4	17-s	a
NYT19990419.0515.tml.plain	4	18-s	grand
NYT19990419.0515.tml.plain	4	19-s	jury
NYT19990419.0515.tml.plain	4	20-	,
NYT19990419.0515.tml.plain	4	21-	'
NYT19990419.0515.tml.plain	4	22-	'
NYT19990419.0515.tml.plain	4	23-s	Clark
NYT19990419.0515.tml.plain	4	24-s	said
NYT19990419.0515.tml.plain	4	25-s	in
NYT19990419.0515.tml.plain	4	26-s	a
NYT19990419.0515.tml.plain	4	27-s	telephone
NYT19990419.0515.tml.plain	4	28-s	interview
NYT19990419.0515.tml.plain	4	29-s	Monday
NYT19990419.0515.tml.plain	4	30-	.
NYT19990419.0515.tml.plain	5	0-nn	Although
NYT19990419.0515.tml.plain	5	1-s	the
NYT19990419.0515.tml.plain	5	2-s	authorities
NYT19990419.0515.tml.plain	5	3-s	are
NYT19990419.0515.tml.plain	5	4-s	not
NYT19990419.0515.tml.plain	5	5-s	saying
NYT19990419.0515.tml.plain	5	6-s	who
NYT19990419.0515.tml.plain	5	7-s	the
NYT19990419.0515.tml.plain	5	8-s	suspect
NYT19990419.0515.tml.plain	5	9-s	is
NYT19990419.0515.tml.plain	5	10-	,
NYT19990419.0515.tml.plain	5	11-s	all
NYT19990419.0515.tml.plain	5	12-s	of
NYT19990419.0515.tml.plain	5	13-s	the
NYT19990419.0515.tml.plain	5	14-s	attention
NYT19990419.0515.tml.plain	5	15-s	so
NYT19990419.0515.tml.plain	5	16-s	far
NYT19990419.0515.tml.plain	5	17-s	has
NYT19990419.0515.tml.plain	5	18-s	fallen
NYT19990419.0515.tml.plain	5	19-s	on
NYT19990419.0515.tml.plain	5	20-s	James
NYT19990419.0515.tml.plain	5	21-s	C.
NYT19990419.0515.tml.plain	5	22-s	Kopp
NYT19990419.0515.tml.plain	5	23-	,
NYT19990419.0515.tml.plain	5	24-s	a
NYT19990419.0515.tml.plain	5	25-s	44-year-old
NYT19990419.0515.tml.plain	5	26-s	anti-abortion
NYT19990419.0515.tml.plain	5	27-s	protester
NYT19990419.0515.tml.plain	5	28-s	who
NYT19990419.0515.tml.plain	5	29-s	had
NYT19990419.0515.tml.plain	5	30-s	been
NYT19990419.0515.tml.plain	5	31-s	traveling
NYT19990419.0515.tml.plain	5	32-s	around
NYT19990419.0515.tml.plain	5	33-s	the
NYT19990419.0515.tml.plain	5	34-s	country
NYT19990419.0515.tml.plain	5	35-s	from
NYT19990419.0515.tml.plain	5	36-s	demonstration
NYT19990419.0515.tml.plain	5	37-s	to
NYT19990419.0515.tml.plain	5	38-s	demonstration
NYT19990419.0515.tml.plain	5	39-s	for
NYT19990419.0515.tml.plain	5	40-s	years
NYT19990419.0515.tml.plain	5	41-	.
NYT19990419.0515.tml.plain	6	0-nn	Officially
NYT19990419.0515.tml.plain	6	1-	,
NYT19990419.0515.tml.plain	6	2-s	Kopp
NYT19990419.0515.tml.plain	6	3-s	is
NYT19990419.0515.tml.plain	6	4-s	being
NYT19990419.0515.tml.plain	6	5-s	sought
NYT19990419.0515.tml.plain	6	6-s	as
NYT19990419.0515.tml.plain	6	7-s	a
NYT19990419.0515.tml.plain	6	8-s	`
NYT19990419.0515.tml.plain	6	9-	`
NYT19990419.0515.tml.plain	6	10-	material
NYT19990419.0515.tml.plain	6	11-s	witness
NYT19990419.0515.tml.plain	6	12-	'
NYT19990419.0515.tml.plain	6	13-	'
NYT19990419.0515.tml.plain	6	14-s	in
NYT19990419.0515.tml.plain	6	15-s	the
NYT19990419.0515.tml.plain	6	16-s	case
NYT19990419.0515.tml.plain	6	17-	.
NYT19990419.0515.tml.plain	7	0-nn	Clark
NYT19990419.0515.tml.plain	7	1-s	said
NYT19990419.0515.tml.plain	7	2-s	it
NYT19990419.0515.tml.plain	7	3-s	was
NYT19990419.0515.tml.plain	7	4-s	easier
NYT19990419.0515.tml.plain	7	5-s	to
NYT19990419.0515.tml.plain	7	6-s	seek
NYT19990419.0515.tml.plain	7	7-s	extradition
NYT19990419.0515.tml.plain	7	8-s	of
NYT19990419.0515.tml.plain	7	9-s	an
NYT19990419.0515.tml.plain	7	10-s	indicted
NYT19990419.0515.tml.plain	7	11-s	suspect
NYT19990419.0515.tml.plain	7	12-s	from
NYT19990419.0515.tml.plain	7	13-s	another
NYT19990419.0515.tml.plain	7	14-s	state
NYT19990419.0515.tml.plain	7	15-s	or
NYT19990419.0515.tml.plain	7	16-s	a
NYT19990419.0515.tml.plain	7	17-s	foreign
NYT19990419.0515.tml.plain	7	18-s	country
NYT19990419.0515.tml.plain	7	19-s	than
NYT19990419.0515.tml.plain	7	20-s	of
NYT19990419.0515.tml.plain	7	21-s	someone
NYT19990419.0515.tml.plain	7	22-s	wanted
NYT19990419.0515.tml.plain	7	23-s	as
NYT19990419.0515.tml.plain	7	24-s	a
NYT19990419.0515.tml.plain	7	25-s	material
NYT19990419.0515.tml.plain	7	26-s	witness
NYT19990419.0515.tml.plain	7	27-	.
NYT19990419.0515.tml.plain	8	0-s	For
NYT19990419.0515.tml.plain	8	1-s	now
NYT19990419.0515.tml.plain	8	2-	,
NYT19990419.0515.tml.plain	8	3-s	though
NYT19990419.0515.tml.plain	8	4-	,
NYT19990419.0515.tml.plain	8	5-s	that
NYT19990419.0515.tml.plain	8	6-s	would
NYT19990419.0515.tml.plain	8	7-s	be
NYT19990419.0515.tml.plain	8	8-s	a
NYT19990419.0515.tml.plain	8	9-s	theoretical
NYT19990419.0515.tml.plain	8	10-s	advantage
NYT19990419.0515.tml.plain	8	11-s	since
NYT19990419.0515.tml.plain	8	12-s	the
NYT19990419.0515.tml.plain	8	13-s	authorities
NYT19990419.0515.tml.plain	8	14-s	have
NYT19990419.0515.tml.plain	8	15-s	admitted
NYT19990419.0515.tml.plain	8	16-s	they
NYT19990419.0515.tml.plain	8	17-s	have
NYT19990419.0515.tml.plain	8	18-s	no
NYT19990419.0515.tml.plain	8	19-s	idea
NYT19990419.0515.tml.plain	8	20-s	where
NYT19990419.0515.tml.plain	8	21-s	Kopp
NYT19990419.0515.tml.plain	8	22-s	is
NYT19990419.0515.tml.plain	8	23-	.
NYT19990419.0515.tml.plain	9	0-nn	Clark
NYT19990419.0515.tml.plain	9	1-s	said
NYT19990419.0515.tml.plain	9	2-s	there
NYT19990419.0515.tml.plain	9	3-s	was
NYT19990419.0515.tml.plain	9	4-s	`
NYT19990419.0515.tml.plain	9	5-	`
NYT19990419.0515.tml.plain	9	6-	no
NYT19990419.0515.tml.plain	9	7-s	question
NYT19990419.0515.tml.plain	9	8-	'
NYT19990419.0515.tml.plain	9	9-	'
NYT19990419.0515.tml.plain	9	10-s	that
NYT19990419.0515.tml.plain	9	11-s	the
NYT19990419.0515.tml.plain	9	12-s	finding
NYT19990419.0515.tml.plain	9	13-s	of
NYT19990419.0515.tml.plain	9	14-s	the
NYT19990419.0515.tml.plain	9	15-s	rifle
NYT19990419.0515.tml.plain	9	16-s	was
NYT19990419.0515.tml.plain	9	17-s	important
NYT19990419.0515.tml.plain	9	18-s	in
NYT19990419.0515.tml.plain	9	19-s	his
NYT19990419.0515.tml.plain	9	20-s	decision
NYT19990419.0515.tml.plain	9	21-s	to
NYT19990419.0515.tml.plain	9	22-s	seek
NYT19990419.0515.tml.plain	9	23-s	an
NYT19990419.0515.tml.plain	9	24-s	indictment
NYT19990419.0515.tml.plain	9	25-	.
NYT19990419.0515.tml.plain	10	0-s	The
NYT19990419.0515.tml.plain	10	1-s	rifle
NYT19990419.0515.tml.plain	10	2-s	was
NYT19990419.0515.tml.plain	10	3-s	discovered
NYT19990419.0515.tml.plain	10	4-s	April
NYT19990419.0515.tml.plain	10	5-s	8
NYT19990419.0515.tml.plain	10	6-s	buried
NYT19990419.0515.tml.plain	10	7-s	one
NYT19990419.0515.tml.plain	10	8-s	foot
NYT19990419.0515.tml.plain	10	9-s	below
NYT19990419.0515.tml.plain	10	10-s	the
NYT19990419.0515.tml.plain	10	11-s	ground
NYT19990419.0515.tml.plain	10	12-	,
NYT19990419.0515.tml.plain	10	13-s	about
NYT19990419.0515.tml.plain	10	14-s	200
NYT19990419.0515.tml.plain	10	15-s	feet
NYT19990419.0515.tml.plain	10	16-s	behind
NYT19990419.0515.tml.plain	10	17-s	Slepian
NYT19990419.0515.tml.plain	10	18-	's
NYT19990419.0515.tml.plain	10	19-s	house
NYT19990419.0515.tml.plain	10	20-	.
NYT19990419.0515.tml.plain	11	0-s	It
NYT19990419.0515.tml.plain	11	1-s	is
NYT19990419.0515.tml.plain	11	2-s	undergoing
NYT19990419.0515.tml.plain	11	3-s	testing
NYT19990419.0515.tml.plain	11	4-s	at
NYT19990419.0515.tml.plain	11	5-s	the
NYT19990419.0515.tml.plain	11	6-s	FBI
NYT19990419.0515.tml.plain	11	7-s	laboratory
NYT19990419.0515.tml.plain	11	8-s	in
NYT19990419.0515.tml.plain	11	9-s	Washington
NYT19990419.0515.tml.plain	11	10-	,
NYT19990419.0515.tml.plain	11	11-s	but
NYT19990419.0515.tml.plain	11	12-s	the
NYT19990419.0515.tml.plain	11	13-s	authorities
NYT19990419.0515.tml.plain	11	14-s	have
NYT19990419.0515.tml.plain	11	15-s	said
NYT19990419.0515.tml.plain	11	16-s	it
NYT19990419.0515.tml.plain	11	17-s	resembles
NYT19990419.0515.tml.plain	11	18-s	the
NYT19990419.0515.tml.plain	11	19-s	kind
NYT19990419.0515.tml.plain	11	20-s	of
NYT19990419.0515.tml.plain	11	21-s	high-powered
NYT19990419.0515.tml.plain	11	22-s	rifle
NYT19990419.0515.tml.plain	11	23-s	used
NYT19990419.0515.tml.plain	11	24-s	in
NYT19990419.0515.tml.plain	11	25-s	the
NYT19990419.0515.tml.plain	11	26-s	slaying
NYT19990419.0515.tml.plain	11	27-	.
NYT19990419.0515.tml.plain	12	0-nn	Clark
NYT19990419.0515.tml.plain	12	1-s	said
NYT19990419.0515.tml.plain	12	2-s	other
NYT19990419.0515.tml.plain	12	3-s	evidence
NYT19990419.0515.tml.plain	12	4-s	that
NYT19990419.0515.tml.plain	12	5-s	prosecutors
NYT19990419.0515.tml.plain	12	6-s	might
NYT19990419.0515.tml.plain	12	7-s	present
NYT19990419.0515.tml.plain	12	8-s	includes
NYT19990419.0515.tml.plain	12	9-s	a
NYT19990419.0515.tml.plain	12	10-s	strand
NYT19990419.0515.tml.plain	12	11-s	of
NYT19990419.0515.tml.plain	12	12-s	human
NYT19990419.0515.tml.plain	12	13-s	hair
NYT19990419.0515.tml.plain	12	14-s	found
NYT19990419.0515.tml.plain	12	15-s	at
NYT19990419.0515.tml.plain	12	16-s	the
NYT19990419.0515.tml.plain	12	17-s	wooded
NYT19990419.0515.tml.plain	12	18-s	firing
NYT19990419.0515.tml.plain	12	19-s	site
NYT19990419.0515.tml.plain	12	20-s	that
NYT19990419.0515.tml.plain	12	21-s	has
NYT19990419.0515.tml.plain	12	22-s	a
NYT19990419.0515.tml.plain	12	23-s	`
NYT19990419.0515.tml.plain	12	24-	`
NYT19990419.0515.tml.plain	12	25-	high
NYT19990419.0515.tml.plain	12	26-s	likelihood
NYT19990419.0515.tml.plain	12	27-	'
NYT19990419.0515.tml.plain	12	28-	'
NYT19990419.0515.tml.plain	12	29-s	of
NYT19990419.0515.tml.plain	12	30-s	matching
NYT19990419.0515.tml.plain	12	31-s	Kopp
NYT19990419.0515.tml.plain	12	32-	's
NYT19990419.0515.tml.plain	12	33-s	hair
NYT19990419.0515.tml.plain	12	34-s	and
NYT19990419.0515.tml.plain	12	35-s	testimony
NYT19990419.0515.tml.plain	12	36-s	from
NYT19990419.0515.tml.plain	12	37-s	a
NYT19990419.0515.tml.plain	12	38-s	jogger
NYT19990419.0515.tml.plain	12	39-s	who
NYT19990419.0515.tml.plain	12	40-s	spotted
NYT19990419.0515.tml.plain	12	41-s	Kopp
NYT19990419.0515.tml.plain	12	42-	's
NYT19990419.0515.tml.plain	12	43-s	car
NYT19990419.0515.tml.plain	12	44-s	near
NYT19990419.0515.tml.plain	12	45-s	Slepian
NYT19990419.0515.tml.plain	12	46-	's
NYT19990419.0515.tml.plain	12	47-s	house
NYT19990419.0515.tml.plain	12	48-s	at
NYT19990419.0515.tml.plain	12	49-s	6
NYT19990419.0515.tml.plain	12	50-s	a.m.
NYT19990419.0515.tml.plain	12	51-s	ten
NYT19990419.0515.tml.plain	12	52-s	days
NYT19990419.0515.tml.plain	12	53-s	before
NYT19990419.0515.tml.plain	12	54-s	the
NYT19990419.0515.tml.plain	12	55-s	shooting
NYT19990419.0515.tml.plain	12	56-	.
NYT19990419.0515.tml.plain	13	0-s	There
NYT19990419.0515.tml.plain	13	1-s	also
NYT19990419.0515.tml.plain	13	2-s	are
NYT19990419.0515.tml.plain	13	3-s	videotapes
NYT19990419.0515.tml.plain	13	4-s	of
NYT19990419.0515.tml.plain	13	5-s	Kopp
NYT19990419.0515.tml.plain	13	6-	's
NYT19990419.0515.tml.plain	13	7-s	car
NYT19990419.0515.tml.plain	13	8-s	crossing
NYT19990419.0515.tml.plain	13	9-s	the
NYT19990419.0515.tml.plain	13	10-s	Canadian
NYT19990419.0515.tml.plain	13	11-s	border
NYT19990419.0515.tml.plain	13	12-s	around
NYT19990419.0515.tml.plain	13	13-s	the
NYT19990419.0515.tml.plain	13	14-s	days
NYT19990419.0515.tml.plain	13	15-s	_
NYT19990419.0515.tml.plain	13	16-s	in
NYT19990419.0515.tml.plain	13	17-s	1994
NYT19990419.0515.tml.plain	13	18-	,
NYT19990419.0515.tml.plain	13	19-s	1995
NYT19990419.0515.tml.plain	13	20-s	and
NYT19990419.0515.tml.plain	13	21-s	1997
NYT19990419.0515.tml.plain	13	22-s	_
NYT19990419.0515.tml.plain	13	23-s	that
NYT19990419.0515.tml.plain	13	24-s	three
NYT19990419.0515.tml.plain	13	25-s	Canadian
NYT19990419.0515.tml.plain	13	26-s	doctors
NYT19990419.0515.tml.plain	13	27-s	who
NYT19990419.0515.tml.plain	13	28-s	perform
NYT19990419.0515.tml.plain	13	29-s	abortions
NYT19990419.0515.tml.plain	13	30-s	were
NYT19990419.0515.tml.plain	13	31-s	shot
NYT19990419.0515.tml.plain	13	32-s	at
NYT19990419.0515.tml.plain	13	33-	.
NYT19990419.0515.tml.plain	14	0-s	None
NYT19990419.0515.tml.plain	14	1-s	of
NYT19990419.0515.tml.plain	14	2-s	those
NYT19990419.0515.tml.plain	14	3-s	doctors
NYT19990419.0515.tml.plain	14	4-s	were
NYT19990419.0515.tml.plain	14	5-s	killed
NYT19990419.0515.tml.plain	14	6-	.
NYT19990419.0515.tml.plain	15	0-nn	If
NYT19990419.0515.tml.plain	15	1-s	a
NYT19990419.0515.tml.plain	15	2-s	suspect
NYT19990419.0515.tml.plain	15	3-s	is
NYT19990419.0515.tml.plain	15	4-s	caught
NYT19990419.0515.tml.plain	15	5-s	and
NYT19990419.0515.tml.plain	15	6-s	charged
NYT19990419.0515.tml.plain	15	7-s	in
NYT19990419.0515.tml.plain	15	8-s	both
NYT19990419.0515.tml.plain	15	9-s	state
NYT19990419.0515.tml.plain	15	10-s	and
NYT19990419.0515.tml.plain	15	11-s	federal
NYT19990419.0515.tml.plain	15	12-s	courts
NYT19990419.0515.tml.plain	15	13-	,
NYT19990419.0515.tml.plain	15	14-s	a
NYT19990419.0515.tml.plain	15	15-s	state
NYT19990419.0515.tml.plain	15	16-s	trial
NYT19990419.0515.tml.plain	15	17-s	would
NYT19990419.0515.tml.plain	15	18-s	likely
NYT19990419.0515.tml.plain	15	19-s	precede
NYT19990419.0515.tml.plain	15	20-s	a
NYT19990419.0515.tml.plain	15	21-s	federal
NYT19990419.0515.tml.plain	15	22-s	one
NYT19990419.0515.tml.plain	15	23-	,
NYT19990419.0515.tml.plain	15	24-s	giving
NYT19990419.0515.tml.plain	15	25-s	the
NYT19990419.0515.tml.plain	15	26-s	authorities
NYT19990419.0515.tml.plain	15	27-s	two
NYT19990419.0515.tml.plain	15	28-s	chances
NYT19990419.0515.tml.plain	15	29-s	to
NYT19990419.0515.tml.plain	15	30-s	prosecute
NYT19990419.0515.tml.plain	15	31-	.
NYT19990419.0515.tml.plain	16	0-s	New
NYT19990419.0515.tml.plain	16	1-s	York
NYT19990419.0515.tml.plain	16	2-s	State
NYT19990419.0515.tml.plain	16	3-s	double-jeopardy
NYT19990419.0515.tml.plain	16	4-s	laws
NYT19990419.0515.tml.plain	16	5-s	would
NYT19990419.0515.tml.plain	16	6-s	make
NYT19990419.0515.tml.plain	16	7-s	it
NYT19990419.0515.tml.plain	16	8-s	difficult
NYT19990419.0515.tml.plain	16	9-s	to
NYT19990419.0515.tml.plain	16	10-s	prosecute
NYT19990419.0515.tml.plain	16	11-s	a
NYT19990419.0515.tml.plain	16	12-s	suspect
NYT19990419.0515.tml.plain	16	13-s	who
NYT19990419.0515.tml.plain	16	14-s	had
NYT19990419.0515.tml.plain	16	15-s	been
NYT19990419.0515.tml.plain	16	16-s	found
NYT19990419.0515.tml.plain	16	17-s	not
NYT19990419.0515.tml.plain	16	18-s	guilty
NYT19990419.0515.tml.plain	16	19-s	at
NYT19990419.0515.tml.plain	16	20-s	a
NYT19990419.0515.tml.plain	16	21-s	federal
NYT19990419.0515.tml.plain	16	22-s	trial
NYT19990419.0515.tml.plain	16	23-	.
NYT19990419.0515.tml.plain	17	0-nn	U.S.
NYT19990419.0515.tml.plain	17	1-s	Attorney
NYT19990419.0515.tml.plain	17	2-s	Denise
NYT19990419.0515.tml.plain	17	3-s	E.
NYT19990419.0515.tml.plain	17	4-s	O'Donnell
NYT19990419.0515.tml.plain	17	5-s	declined
NYT19990419.0515.tml.plain	17	6-s	to
NYT19990419.0515.tml.plain	17	7-s	discuss
NYT19990419.0515.tml.plain	17	8-s	what
NYT19990419.0515.tml.plain	17	9-s	federal
NYT19990419.0515.tml.plain	17	10-s	charges
NYT19990419.0515.tml.plain	17	11-s	were
NYT19990419.0515.tml.plain	17	12-s	being
NYT19990419.0515.tml.plain	17	13-s	pursued
NYT19990419.0515.tml.plain	17	14-	,
NYT19990419.0515.tml.plain	17	15-s	but
NYT19990419.0515.tml.plain	17	16-s	she
NYT19990419.0515.tml.plain	17	17-s	said
NYT19990419.0515.tml.plain	17	18-s	that
NYT19990419.0515.tml.plain	17	19-s	in
NYT19990419.0515.tml.plain	17	20-s	a
NYT19990419.0515.tml.plain	17	21-s	case
NYT19990419.0515.tml.plain	17	22-s	like
NYT19990419.0515.tml.plain	17	23-s	this
NYT19990419.0515.tml.plain	17	24-	,
NYT19990419.0515.tml.plain	17	25-s	potential
NYT19990419.0515.tml.plain	17	26-s	charges
NYT19990419.0515.tml.plain	17	27-s	would
NYT19990419.0515.tml.plain	17	28-s	be
NYT19990419.0515.tml.plain	17	29-s	abortion-related
NYT19990419.0515.tml.plain	17	30-s	violence
NYT19990419.0515.tml.plain	17	31-	,
NYT19990419.0515.tml.plain	17	32-s	the
NYT19990419.0515.tml.plain	17	33-s	use
NYT19990419.0515.tml.plain	17	34-s	of
NYT19990419.0515.tml.plain	17	35-s	a
NYT19990419.0515.tml.plain	17	36-s	firearm
NYT19990419.0515.tml.plain	17	37-s	in
NYT19990419.0515.tml.plain	17	38-s	an
NYT19990419.0515.tml.plain	17	39-s	act
NYT19990419.0515.tml.plain	17	40-s	of
NYT19990419.0515.tml.plain	17	41-s	violence
NYT19990419.0515.tml.plain	17	42-	,
NYT19990419.0515.tml.plain	17	43-s	crossing
NYT19990419.0515.tml.plain	17	44-s	state
NYT19990419.0515.tml.plain	17	45-s	lines
NYT19990419.0515.tml.plain	17	46-s	to
NYT19990419.0515.tml.plain	17	47-s	commit
NYT19990419.0515.tml.plain	17	48-s	a
NYT19990419.0515.tml.plain	17	49-s	crime
NYT19990419.0515.tml.plain	17	50-	,
NYT19990419.0515.tml.plain	17	51-s	and
NYT19990419.0515.tml.plain	17	52-	,
NYT19990419.0515.tml.plain	17	53-s	if
NYT19990419.0515.tml.plain	17	54-s	the
NYT19990419.0515.tml.plain	17	55-s	suspect
NYT19990419.0515.tml.plain	17	56-	's
NYT19990419.0515.tml.plain	17	57-s	act
NYT19990419.0515.tml.plain	17	58-s	was
NYT19990419.0515.tml.plain	17	59-s	tied
NYT19990419.0515.tml.plain	17	60-s	to
NYT19990419.0515.tml.plain	17	61-s	an
NYT19990419.0515.tml.plain	17	62-s	organization
NYT19990419.0515.tml.plain	17	63-	,
NYT19990419.0515.tml.plain	17	64-s	violation
NYT19990419.0515.tml.plain	17	65-s	of
NYT19990419.0515.tml.plain	17	66-s	the
NYT19990419.0515.tml.plain	17	67-s	so-called
NYT19990419.0515.tml.plain	17	68-s	RICO
NYT19990419.0515.tml.plain	17	69-s	statutes
