APW20000328.0257.tml.plain	7	14-s	timex3	t2	1
APW20000328.0257.tml.plain	7	15-s	timex3	t2	1
APW20000328.0257.tml.plain	8	5-s	timex3	t3	1
wsj_0127.tml.plain	0	8-s	timex3	t31	1
wsj_0127.tml.plain	0	9-s	timex3	t31	1
wsj_0127.tml.plain	0	10-s	timex3	t31	1
wsj_0127.tml.plain	0	12-s	timex3	t25	1
wsj_0127.tml.plain	0	13-s	timex3	t25	1
wsj_0127.tml.plain	2	9-s	timex3	t26	1
wsj_0127.tml.plain	2	10-s	timex3	t26	1
wsj_0127.tml.plain	2	11-s	timex3	t26	1
wsj_0127.tml.plain	2	23-s	timex3	t27	1
wsj_0127.tml.plain	3	6-s	timex3	t28	1
wsj_0127.tml.plain	3	7-s	timex3	t28	1
wsj_0127.tml.plain	3	12-s	timex3	t29	1
wsj_0127.tml.plain	3	13-s	timex3	t29	1
wsj_0127.tml.plain	4	35-s	timex3	t30	1
wsj_0127.tml.plain	5	16-s	timex3	t2127	1
wsj_0127.tml.plain	5	17-s	timex3	t2127	1
wsj_0127.tml.plain	5	18-s	timex3	t2127	1
ed980111.1130.0089.tml.plain	0	20-s	timex3	t15	1
ed980111.1130.0089.tml.plain	0	21-s	timex3	t15	1
ed980111.1130.0089.tml.plain	0	22-s	timex3	t15	1
ed980111.1130.0089.tml.plain	0	23-s	timex3	t15	1
ed980111.1130.0089.tml.plain	2	0-nn	timex3	t16	1
ed980111.1130.0089.tml.plain	3	4-s	timex3	t17	1
ed980111.1130.0089.tml.plain	4	7-s	timex3	t18	1
ed980111.1130.0089.tml.plain	5	24-s	timex3	t20	1
ed980111.1130.0089.tml.plain	5	25-s	timex3	t20	1
wsj_0928.tml.plain	0	31-s	timex3	t64	1
wsj_0928.tml.plain	0	32-s	timex3	t64	1
wsj_0928.tml.plain	0	33-s	timex3	t64	1
wsj_0928.tml.plain	0	34-s	timex3	t64	1
wsj_0928.tml.plain	1	14-s	timex3	t68	1
wsj_0928.tml.plain	1	15-s	timex3	t68	1
wsj_0928.tml.plain	1	17-s	timex3	t69	1
wsj_0928.tml.plain	1	18-s	timex3	t69	1
wsj_0928.tml.plain	1	26-s	timex3	t73	1
wsj_0928.tml.plain	1	27-s	timex3	t73	1
wsj_0928.tml.plain	1	28-s	timex3	t73	1
wsj_0928.tml.plain	2	1-s	timex3	t74	1
wsj_0928.tml.plain	2	2-s	timex3	t74	1
wsj_0928.tml.plain	2	3-s	timex3	t74	1
wsj_0928.tml.plain	4	1-s	timex3	t77	1
wsj_0928.tml.plain	4	2-s	timex3	t77	1
wsj_0928.tml.plain	4	13-s	timex3	t78	1
wsj_0928.tml.plain	4	14-s	timex3	t78	1
wsj_0928.tml.plain	5	34-s	timex3	t83	1
wsj_0928.tml.plain	6	21-s	timex3	t84	1
wsj_0928.tml.plain	6	22-s	timex3	t84	1
wsj_0928.tml.plain	7	14-s	timex3	t87	1
wsj_0928.tml.plain	8	33-s	timex3	t89	1
wsj_0928.tml.plain	8	34-s	timex3	t89	1
wsj_0928.tml.plain	9	12-s	timex3	t94	1
wsj_0928.tml.plain	9	13-s	timex3	t94	1
wsj_0928.tml.plain	9	14-s	timex3	t94	1
wsj_0928.tml.plain	9	16-s	timex3	t95	1
wsj_0928.tml.plain	9	17-s	timex3	t95	1
wsj_0928.tml.plain	10	11-s	timex3	t96	1
wsj_0928.tml.plain	10	12-s	timex3	t96	1
wsj_0928.tml.plain	10	32-s	timex3	t99	1
wsj_0928.tml.plain	10	33-s	timex3	t99	1
wsj_0928.tml.plain	10	34-s	timex3	t99	1
wsj_0928.tml.plain	12	24-s	timex3	t101	1
wsj_0928.tml.plain	12	49-s	timex3	t103	1
wsj_0928.tml.plain	12	50-s	timex3	t103	1
wsj_0928.tml.plain	12	51-s	timex3	t103	1
APW199980817.1193.tml.plain	0	16-s	timex3	t1	1
APW199980817.1193.tml.plain	1	45-s	timex3	t2	1
APW199980817.1193.tml.plain	3	6-s	timex3	t11	1
APW199980817.1193.tml.plain	3	14-s	timex3	t12	1
APW199980817.1193.tml.plain	3	15-s	timex3	t12	1
APW199980817.1193.tml.plain	3	29-s	timex3	t3	1
APW199980817.1193.tml.plain	3	30-s	timex3	t3	1
APW199980817.1193.tml.plain	3	35-s	timex3	t13	1
APW199980817.1193.tml.plain	3	36-s	timex3	t13	1
APW199980817.1193.tml.plain	3	37-	timex3	t13	1
APW199980817.1193.tml.plain	3	38-s	timex3	t13	1
APW199980817.1193.tml.plain	7	1-s	timex3	t5	1
APW199980817.1193.tml.plain	8	5-s	timex3	t14	1
APW199980817.1193.tml.plain	8	12-s	timex3	t6	1
APW199980817.1193.tml.plain	8	30-s	timex3	t7	1
APW199980817.1193.tml.plain	8	31-s	timex3	t7	1
APW199980817.1193.tml.plain	12	11-s	timex3	t8	1
APW199980817.1193.tml.plain	12	12-s	timex3	t8	1
APW199980817.1193.tml.plain	12	31-s	timex3	t9	1
APW199980817.1193.tml.plain	14	4-s	timex3	t10	1
APW199980817.1193.tml.plain	14	5-s	timex3	t10	1
PRI19980115.2000.0186.tml.plain	3	1-s	timex3	t30	1
PRI19980115.2000.0186.tml.plain	3	2-s	timex3	t30	1
PRI19980115.2000.0186.tml.plain	5	7-s	timex3	t31	1
PRI19980115.2000.0186.tml.plain	5	8-s	timex3	t31	1
PRI19980115.2000.0186.tml.plain	7	0-s	timex3	t32	1
wsj_0542.tml.plain	0	32-s	timex3	t87	1
wsj_0542.tml.plain	0	33-s	timex3	t87	1
wsj_0542.tml.plain	0	34-s	timex3	t87	1
wsj_0542.tml.plain	0	35-	timex3	t87	1
wsj_0542.tml.plain	0	36-s	timex3	t87	1
wsj_0542.tml.plain	0	37-s	timex3	t87	1
wsj_0542.tml.plain	1	21-s	timex3	t90	1
wsj_0542.tml.plain	1	22-s	timex3	t90	1
wsj_0542.tml.plain	2	25-s	timex3	t91	1
wsj_0542.tml.plain	2	26-s	timex3	t91	1
wsj_0542.tml.plain	3	22-s	timex3	t94	1
wsj_0542.tml.plain	3	23-s	timex3	t94	1
wsj_0542.tml.plain	6	7-s	timex3	t98	1
wsj_0542.tml.plain	9	0-s	timex3	t102	1
wsj_0542.tml.plain	9	1-s	timex3	t102	1
wsj_0542.tml.plain	9	2-s	timex3	t102	1
wsj_0760.tml.plain	0	6-s	timex3	t50	1
wsj_0760.tml.plain	0	7-s	timex3	t50	1
wsj_0760.tml.plain	0	8-s	timex3	t50	1
wsj_0760.tml.plain	3	1-s	timex3	t53	1
wsj_0760.tml.plain	3	2-s	timex3	t53	1
wsj_0760.tml.plain	3	3-s	timex3	t53	1
wsj_0760.tml.plain	6	37-s	timex3	t55	1
wsj_0760.tml.plain	6	38-s	timex3	t55	1
wsj_0760.tml.plain	8	2-s	timex3	t56	1
wsj_0760.tml.plain	8	3-s	timex3	t56	1
wsj_0760.tml.plain	8	4-s	timex3	t56	1
wsj_0760.tml.plain	9	1-s	timex3	t57	1
wsj_0760.tml.plain	9	2-s	timex3	t57	1
wsj_0760.tml.plain	9	3-s	timex3	t57	1
wsj_0760.tml.plain	10	1-s	timex3	t60	1
wsj_0760.tml.plain	10	2-s	timex3	t60	1
wsj_0760.tml.plain	10	3-s	timex3	t60	1
wsj_0184.tml.plain	0	25-s	timex3	t79	1
wsj_0184.tml.plain	5	11-s	timex3	t190	1
wsj_0184.tml.plain	10	9-s	timex3	t92	1
wsj_0184.tml.plain	12	2-s	timex3	t372	1
wsj_0184.tml.plain	12	3-s	timex3	t372	1
wsj_0184.tml.plain	12	4-s	timex3	t372	1
wsj_0184.tml.plain	13	13-s	timex3	t500	1
wsj_0184.tml.plain	14	0-s	timex3	t404	1
NYT19981121.0173.tml.plain	0	13-s	timex3	t2	1
NYT19981121.0173.tml.plain	0	14-s	timex3	t2	1
NYT19981121.0173.tml.plain	1	12-s	timex3	t3	1
NYT19981121.0173.tml.plain	2	11-s	timex3	t4	1
NYT19981121.0173.tml.plain	2	22-s	timex3	t5	1
NYT19981121.0173.tml.plain	2	23-s	timex3	t5	1
NYT19981121.0173.tml.plain	3	12-s	timex3	t6	1
NYT19981121.0173.tml.plain	4	31-s	timex3	t7	1
NYT19981121.0173.tml.plain	6	2-s	timex3	t8	1
NYT19981121.0173.tml.plain	8	6-s	timex3	t9	1
NYT19981121.0173.tml.plain	9	34-s	timex3	t10	1
NYT19981121.0173.tml.plain	9	35-	timex3	t10	1
NYT19981121.0173.tml.plain	9	36-s	timex3	t10	1
NYT19981121.0173.tml.plain	9	37-s	timex3	t10	1
NYT19981121.0173.tml.plain	12	13-s	timex3	t11	1
wsj_0713.tml.plain	3	22-s	timex3	t27	1
wsj_0713.tml.plain	3	24-s	timex3	t28	1
wsj_0713.tml.plain	3	25-s	timex3	t28	1
wsj_0713.tml.plain	4	20-s	timex3	t29	1
wsj_0713.tml.plain	4	21-s	timex3	t29	1
wsj_0713.tml.plain	4	22-	timex3	t29	1
wsj_0713.tml.plain	4	23-s	timex3	t29	1
wsj_0706.tml.plain	0	14-s	timex3	t29	1
wsj_0706.tml.plain	0	15-s	timex3	t29	1
wsj_0706.tml.plain	2	3-s	timex3	t30	1
wsj_0706.tml.plain	4	2-s	timex3	t33	1
wsj_0706.tml.plain	4	3-s	timex3	t33	1
wsj_0706.tml.plain	5	0-nn	timex3	t34	1
wsj_0706.tml.plain	5	1-s	timex3	t34	1
wsj_0706.tml.plain	5	2-s	timex3	t34	1
wsj_0471.tml.plain	2	0-s	timex3	t39	1
wsj_0471.tml.plain	2	1-s	timex3	t39	1
wsj_0471.tml.plain	2	2-s	timex3	t39	1
wsj_0471.tml.plain	3	1-s	timex3	t40	1
wsj_0471.tml.plain	3	2-s	timex3	t40	1
XIE19990227.0171.tml.plain	0	2-s	timex3	t111	1
XIE19990227.0171.tml.plain	0	3-s	timex3	t111	1
XIE19990227.0171.tml.plain	3	17-s	timex3	t2	1
XIE19990227.0171.tml.plain	3	18-s	timex3	t2	1
XIE19990227.0171.tml.plain	3	25-s	timex3	t3	1
XIE19990227.0171.tml.plain	3	26-s	timex3	t3	1
XIE19990227.0171.tml.plain	4	12-s	timex3	t4	1
XIE19990227.0171.tml.plain	4	13-s	timex3	t4	1
XIE19990227.0171.tml.plain	6	8-s	timex3	t5	1
XIE19990227.0171.tml.plain	6	9-s	timex3	t5	1
NYT19980206.0466.tml.plain	0	6-s	timex3	t30	1
NYT19980206.0466.tml.plain	0	8-s	timex3	t31	1
NYT19980206.0466.tml.plain	0	48-s	timex3	t32	1
NYT19980206.0466.tml.plain	0	61-s	timex3	t33	1
NYT19980206.0466.tml.plain	1	5-s	timex3	t34	1
NYT19980206.0466.tml.plain	1	9-s	timex3	t35	1
NYT19980206.0466.tml.plain	1	10-s	timex3	t35	1
NYT19980206.0466.tml.plain	1	11-s	timex3	t35	1
NYT19980206.0466.tml.plain	1	12-s	timex3	t35	1
NYT19980206.0466.tml.plain	3	4-s	timex3	t37	1
NYT19980206.0466.tml.plain	5	4-s	timex3	t38	1
NYT19980206.0466.tml.plain	7	5-s	timex3	t39	1
NYT19980206.0466.tml.plain	8	10-s	timex3	t40	1
NYT19980206.0466.tml.plain	8	11-s	timex3	t40	1
SJMN91-06338157.tml.plain	0	50-s	timex3	t70	1
SJMN91-06338157.tml.plain	1	3-s	timex3	t73	1
SJMN91-06338157.tml.plain	4	3-s	timex3	t78	1
SJMN91-06338157.tml.plain	6	14-s	timex3	t81	1
SJMN91-06338157.tml.plain	6	15-s	timex3	t81	1
SJMN91-06338157.tml.plain	8	16-s	timex3	t87	1
SJMN91-06338157.tml.plain	10	8-s	timex3	t88	1
wsj_0026.tml.plain	7	7-s	timex3	t38	1
wsj_0026.tml.plain	7	19-s	timex3	t37	1
wsj_0026.tml.plain	7	33-s	timex3	t1000	1
wsj_0026.tml.plain	7	34-s	timex3	t1000	1
APW19980219.0476.tml.plain	0	14-s	timex3	t2443	1
APW19980219.0476.tml.plain	0	38-s	timex3	t130	1
APW19980219.0476.tml.plain	0	39-s	timex3	t130	1
APW19980219.0476.tml.plain	0	40-s	timex3	t130	1
APW19980219.0476.tml.plain	0	41-s	timex3	t130	1
APW19980219.0476.tml.plain	1	38-s	timex3	t133	1
APW19980219.0476.tml.plain	1	39-s	timex3	t133	1
APW19980219.0476.tml.plain	1	40-s	timex3	t133	1
APW19980219.0476.tml.plain	1	41-s	timex3	t133	1
APW19980219.0476.tml.plain	2	21-s	timex3	t134	1
APW19980219.0476.tml.plain	2	22-s	timex3	t134	1
APW19980219.0476.tml.plain	4	18-s	timex3	t1000	1
APW19980219.0476.tml.plain	4	19-s	timex3	t1000	1
APW19980219.0476.tml.plain	5	1-s	timex3	t135	1
APW19980219.0476.tml.plain	5	2-s	timex3	t135	1
APW19980219.0476.tml.plain	5	3-s	timex3	t135	1
APW19980219.0476.tml.plain	6	25-s	timex3	t137	1
APW19980219.0476.tml.plain	6	26-s	timex3	t137	1
APW19980219.0476.tml.plain	6	27-s	timex3	t137	1
APW19980219.0476.tml.plain	6	32-s	timex3	t136	1
APW19980219.0476.tml.plain	6	33-s	timex3	t136	1
APW19980219.0476.tml.plain	6	34-	timex3	t136	1
APW19980219.0476.tml.plain	6	35-s	timex3	t136	1
APW19980219.0476.tml.plain	7	12-s	timex3	t138	1
APW19980219.0476.tml.plain	7	13-s	timex3	t138	1
APW19980219.0476.tml.plain	10	11-s	timex3	t2449	1
APW19980219.0476.tml.plain	11	24-s	timex3	t131	1
APW19980219.0476.tml.plain	11	25-s	timex3	t131	1
APW19980219.0476.tml.plain	14	4-s	timex3	t2452	1
APW19980219.0476.tml.plain	14	11-s	timex3	t140	1
APW19980219.0476.tml.plain	14	12-s	timex3	t140	1
APW19980219.0476.tml.plain	15	28-s	timex3	t142	1
APW19980219.0476.tml.plain	15	29-s	timex3	t142	1
APW19980219.0476.tml.plain	15	30-s	timex3	t142	1
APW19980219.0476.tml.plain	17	8-s	timex3	t143	1
APW19980219.0476.tml.plain	20	2-s	timex3	t2228	1
APW19980219.0476.tml.plain	20	3-s	timex3	t2228	1
APW19980219.0476.tml.plain	20	4-s	timex3	t2228	1
APW19980219.0476.tml.plain	21	1-s	timex3	t169	1
APW19980219.0476.tml.plain	21	2-s	timex3	t169	1
APW19980219.0476.tml.plain	21	3-s	timex3	t169	1
wsj_0332.tml.plain	3	4-s	timex3	t50	1
wsj_0332.tml.plain	3	5-s	timex3	t50	1
wsj_0904.tml.plain	0	12-s	timex3	t106	1
wsj_0904.tml.plain	0	13-s	timex3	t106	1
wsj_0904.tml.plain	0	14-s	timex3	t106	1
wsj_0904.tml.plain	1	24-s	timex3	t58	1
wsj_0904.tml.plain	1	25-s	timex3	t58	1
wsj_0904.tml.plain	1	26-s	timex3	t58	1
wsj_0904.tml.plain	3	0-s	timex3	t64	1
wsj_0904.tml.plain	3	1-s	timex3	t64	1
wsj_0904.tml.plain	3	2-s	timex3	t64	1
wsj_0904.tml.plain	4	2-s	timex3	t68	1
wsj_0904.tml.plain	4	3-s	timex3	t68	1
wsj_0904.tml.plain	4	4-s	timex3	t68	1
wsj_0904.tml.plain	4	26-s	timex3	t72	1
wsj_0904.tml.plain	4	27-s	timex3	t72	1
wsj_0904.tml.plain	4	28-s	timex3	t72	1
wsj_0904.tml.plain	6	2-s	timex3	t247	1
wsj_0904.tml.plain	6	3-s	timex3	t247	1
wsj_0904.tml.plain	6	4-s	timex3	t247	1
wsj_0904.tml.plain	6	5-s	timex3	t247	1
wsj_0904.tml.plain	7	15-s	timex3	t82	1
wsj_0904.tml.plain	7	40-s	timex3	t83	1
wsj_0904.tml.plain	7	41-s	timex3	t83	1
wsj_0904.tml.plain	7	42-s	timex3	t83	1
wsj_0904.tml.plain	8	2-s	timex3	t86	1
wsj_0904.tml.plain	8	3-s	timex3	t86	1
wsj_0904.tml.plain	8	4-s	timex3	t86	1
wsj_0904.tml.plain	8	5-s	timex3	t86	1
wsj_0904.tml.plain	8	6-s	timex3	t86	1
wsj_0904.tml.plain	9	1-s	timex3	t87	1
wsj_0904.tml.plain	9	2-s	timex3	t87	1
wsj_0904.tml.plain	9	3-s	timex3	t87	1
wsj_0904.tml.plain	11	7-s	timex3	t91	1
wsj_0583.tml.plain	3	20-s	timex3	t200	1
wsj_0583.tml.plain	6	11-s	timex3	t204	1
wsj_0583.tml.plain	6	12-s	timex3	t204	1
wsj_0583.tml.plain	6	14-s	timex3	t205	1
wsj_0583.tml.plain	6	18-s	timex3	t207	1
wsj_0583.tml.plain	8	15-s	timex3	t211	1
wsj_0583.tml.plain	8	16-s	timex3	t211	1
wsj_0583.tml.plain	13	2-s	timex3	t216	1
wsj_0583.tml.plain	13	3-s	timex3	t216	1
wsj_0583.tml.plain	16	5-s	timex3	t217	1
wsj_0583.tml.plain	16	6-s	timex3	t217	1
wsj_0583.tml.plain	20	32-s	timex3	t228	1
wsj_0583.tml.plain	20	33-s	timex3	t228	1
wsj_0583.tml.plain	29	30-s	timex3	t235	1
wsj_0583.tml.plain	30	1-s	timex3	t239	1
wsj_0583.tml.plain	31	0-nn	timex3	t241	1
wsj_0583.tml.plain	31	1-s	timex3	t241	1
NYT19980212.0019.tml.plain	0	17-s	timex3	t44	1
NYT19980212.0019.tml.plain	0	18-s	timex3	t44	1
NYT19980212.0019.tml.plain	1	12-s	timex3	t46	1
NYT19980212.0019.tml.plain	1	13-s	timex3	t46	1
NYT19980212.0019.tml.plain	1	14-s	timex3	t46	1
NYT19980212.0019.tml.plain	8	25-s	timex3	t47	1
NYT19980212.0019.tml.plain	8	26-s	timex3	t47	1
NYT19980212.0019.tml.plain	8	27-s	timex3	t47	1
NYT19980212.0019.tml.plain	8	28-s	timex3	t47	1
wsj_0313.tml.plain	0	21-s	timex3	t62	1
wsj_0313.tml.plain	0	22-s	timex3	t62	1
wsj_0313.tml.plain	0	23-s	timex3	t62	1
wsj_0313.tml.plain	2	1-s	timex3	t63	1
wsj_0313.tml.plain	2	2-s	timex3	t63	1
wsj_0313.tml.plain	2	3-s	timex3	t63	1
wsj_0313.tml.plain	2	47-s	timex3	t65	1
wsj_0313.tml.plain	2	48-s	timex3	t65	1
wsj_0313.tml.plain	2	49-s	timex3	t65	1
wsj_0313.tml.plain	3	0-s	timex3	t66	1
wsj_0313.tml.plain	3	1-s	timex3	t66	1
wsj_0313.tml.plain	3	2-s	timex3	t66	1
wsj_0313.tml.plain	5	21-s	timex3	t67	1
wsj_0313.tml.plain	5	22-s	timex3	t67	1
wsj_0313.tml.plain	5	23-s	timex3	t67	1
AP900816-0139.tml.plain	0	15-s	timex3	t288	1
AP900816-0139.tml.plain	1	5-s	timex3	t289	1
AP900816-0139.tml.plain	2	2-s	timex3	t290	1
AP900816-0139.tml.plain	3	3-s	timex3	t291	1
AP900816-0139.tml.plain	16	20-s	timex3	t316	1
AP900816-0139.tml.plain	17	8-s	timex3	t292	1
AP900816-0139.tml.plain	17	9-s	timex3	t292	1
AP900816-0139.tml.plain	18	9-s	timex3	t293	1
AP900816-0139.tml.plain	26	8-s	timex3	t339	1
AP900816-0139.tml.plain	26	9-s	timex3	t339	1
AP900816-0139.tml.plain	26	10-s	timex3	t339	1
AP900816-0139.tml.plain	26	11-s	timex3	t339	1
AP900816-0139.tml.plain	39	1-s	timex3	t295	1
AP900816-0139.tml.plain	45	6-s	timex3	t299	1
AP900816-0139.tml.plain	50	2-s	timex3	t352	1
AP900816-0139.tml.plain	50	3-s	timex3	t352	1
AP900816-0139.tml.plain	50	4-s	timex3	t352	1
AP900816-0139.tml.plain	51	4-s	timex3	t300	1
AP900816-0139.tml.plain	51	5-s	timex3	t300	1
AP900816-0139.tml.plain	56	11-s	timex3	t301	1
AP900816-0139.tml.plain	57	1-s	timex3	t302	1
AP900816-0139.tml.plain	59	28-s	timex3	t303	1
AP900816-0139.tml.plain	60	10-s	timex3	t304	1
NYT20000414.0296.tml.plain	5	18-s	timex3	t1	1
NYT20000414.0296.tml.plain	5	38-s	timex3	t2	1
NYT20000414.0296.tml.plain	5	39-s	timex3	t2	1
NYT20000414.0296.tml.plain	5	40-s	timex3	t3	1
NYT20000414.0296.tml.plain	9	10-s	timex3	t4	1
NYT20000414.0296.tml.plain	11	32-s	timex3	t5	1
NYT20000414.0296.tml.plain	11	33-s	timex3	t5	1
NYT20000414.0296.tml.plain	11	34-s	timex3	t5	1
NYT20000414.0296.tml.plain	13	15-s	timex3	t7	1
NYT20000414.0296.tml.plain	13	16-s	timex3	t7	1
NYT20000414.0296.tml.plain	13	17-s	timex3	t7	1
NYT20000414.0296.tml.plain	13	18-s	timex3	t7	1
NYT20000414.0296.tml.plain	15	3-s	timex3	t8	1
NYT20000414.0296.tml.plain	25	8-s	timex3	t9	1
NYT20000414.0296.tml.plain	25	9-s	timex3	t9	1
NYT20000414.0296.tml.plain	26	10-s	timex3	t10	1
NYT20000414.0296.tml.plain	26	11-s	timex3	t10	1
APW19980911.0475.tml.plain	0	36-s	timex3	t1	1
APW19980911.0475.tml.plain	0	37-s	timex3	t1	1
APW19980911.0475.tml.plain	0	42-s	timex3	t2	1
APW19980911.0475.tml.plain	4	19-s	timex3	t3	1
APW19980911.0475.tml.plain	4	20-s	timex3	t3	1
APW19980911.0475.tml.plain	8	1-s	timex3	t4	1
APW19980911.0475.tml.plain	13	1-s	timex3	t5	1
APW19980911.0475.tml.plain	13	2-s	timex3	t5	1
wsj_0679.tml.plain	1	23-s	timex3	t94	1
wsj_0679.tml.plain	1	24-s	timex3	t94	1
wsj_0679.tml.plain	1	26-s	timex3	t51	1
wsj_0679.tml.plain	1	27-s	timex3	t51	1
wsj_0679.tml.plain	5	17-s	timex3	t57	1
wsj_0679.tml.plain	5	18-s	timex3	t57	1
wsj_0679.tml.plain	5	19-	timex3	t57	1
wsj_0679.tml.plain	5	20-s	timex3	t57	1
wsj_0679.tml.plain	6	16-s	timex3	t60	1
wsj_0679.tml.plain	6	17-s	timex3	t60	1
wsj_0679.tml.plain	7	6-s	timex3	t61	1
wsj_0172.tml.plain	1	5-s	timex3	t41	1
wsj_0172.tml.plain	1	29-s	timex3	t67	1
wsj_0172.tml.plain	3	14-s	timex3	t75	1
wsj_0172.tml.plain	3	15-s	timex3	t75	1
wsj_0321.tml.plain	0	34-s	timex3	t41	1
wsj_0585.tml.plain	5	32-s	timex3	t295	1
wsj_0585.tml.plain	11	10-s	timex3	t303	1
wsj_0585.tml.plain	11	11-s	timex3	t303	1
wsj_0585.tml.plain	13	18-s	timex3	t311	1
wsj_0585.tml.plain	18	8-s	timex3	t320	1
wsj_0585.tml.plain	18	9-s	timex3	t320	1
wsj_0585.tml.plain	18	22-s	timex3	t321	1
wsj_0585.tml.plain	18	35-s	timex3	t323	1
wsj_0585.tml.plain	34	0-nn	timex3	t336	1
wsj_0585.tml.plain	34	1-s	timex3	t336	1
wsj_0585.tml.plain	34	2-s	timex3	t336	1
wsj_0585.tml.plain	34	4-s	timex3	t335	1
wsj_0585.tml.plain	34	5-s	timex3	t335	1
wsj_0585.tml.plain	34	7-s	timex3	t338	1
wsj_0585.tml.plain	34	8-s	timex3	t338	1
wsj_0585.tml.plain	36	0-s	timex3	t341	1
wsj_0585.tml.plain	36	1-s	timex3	t341	1
wsj_0585.tml.plain	36	6-s	timex3	t340	1
wsj_0585.tml.plain	39	13-s	timex3	t356	1
wsj_0585.tml.plain	40	1-s	timex3	t357	1
wsj_0585.tml.plain	40	2-s	timex3	t357	1
wsj_0585.tml.plain	41	25-s	timex3	t362	1
wsj_0585.tml.plain	43	0-nn	timex3	t365	1
wsj_0585.tml.plain	44	6-s	timex3	t366	1
wsj_0585.tml.plain	48	1-s	timex3	t368	1
wsj_0585.tml.plain	51	5-s	timex3	t1082	1
wsj_0585.tml.plain	52	13-s	timex3	t1111	1
wsj_0585.tml.plain	52	14-s	timex3	t1111	1
wsj_0585.tml.plain	52	15-s	timex3	t1111	1
wsj_0585.tml.plain	52	16-s	timex3	t1111	1
wsj_0585.tml.plain	56	4-s	timex3	t380	1
wsj_0585.tml.plain	56	18-s	timex3	t387	1
wsj_0585.tml.plain	56	19-s	timex3	t387	1
wsj_0585.tml.plain	57	9-s	timex3	t386	1
wsj_0585.tml.plain	57	10-s	timex3	t386	1
wsj_0585.tml.plain	57	11-s	timex3	t386	1
wsj_0329.tml.plain	0	104-s	timex3	t21	1
wsj_0329.tml.plain	0	105-s	timex3	t21	1
wsj_0329.tml.plain	1	33-s	timex3	t22	1
wsj_0329.tml.plain	1	34-s	timex3	t22	1
wsj_0791.tml.plain	1	19-s	timex3	t46	1
wsj_0791.tml.plain	1	20-s	timex3	t46	1
wsj_0791.tml.plain	1	21-s	timex3	t46	1
wsj_0791.tml.plain	1	22-s	timex3	t46	1
wsj_0791.tml.plain	2	19-s	timex3	t47	1
wsj_0791.tml.plain	3	0-s	timex3	t48	1
wsj_0791.tml.plain	8	24-s	timex3	t49	1
wsj_0791.tml.plain	8	25-s	timex3	t49	1
wsj_0791.tml.plain	8	26-s	timex3	t49	1
wsj_0791.tml.plain	8	27-s	timex3	t49	1
wsj_0068.tml.plain	1	5-s	timex3	t18	1
wsj_0068.tml.plain	1	6-s	timex3	t18	1
wsj_0068.tml.plain	1	11-s	timex3	t17	1
wsj_0068.tml.plain	1	12-s	timex3	t17	1
wsj_0068.tml.plain	2	20-s	timex3	t26	1
wsj_0068.tml.plain	3	1-s	timex3	t134	1
wsj_0068.tml.plain	3	2-s	timex3	t134	1
wsj_0068.tml.plain	3	3-s	timex3	t134	1
APW20000210.0328.tml.plain	1	18-s	timex3	t1	1
APW20000210.0328.tml.plain	3	12-s	timex3	t2	1
APW20000210.0328.tml.plain	3	13-s	timex3	t2	1
APW20000210.0328.tml.plain	6	18-s	timex3	t3	1
APW20000210.0328.tml.plain	7	6-s	timex3	t4	1
APW20000210.0328.tml.plain	7	7-s	timex3	t4	1
APW20000210.0328.tml.plain	8	10-s	timex3	t5	1
APW20000210.0328.tml.plain	9	1-s	timex3	t6	1
APW20000210.0328.tml.plain	17	7-s	timex3	t7	1
APW20000210.0328.tml.plain	17	8-s	timex3	t7	1
APW20000210.0328.tml.plain	17	23-s	timex3	t8	1
APW20000210.0328.tml.plain	20	11-s	timex3	t9	1
APW20000210.0328.tml.plain	20	21-s	timex3	t10	1
APW20000210.0328.tml.plain	23	18-s	timex3	t11	1
APW20000210.0328.tml.plain	23	19-s	timex3	t11	1
APW20000210.0328.tml.plain	25	9-	timex3	t12	1
APW20000210.0328.tml.plain	26	25-s	timex3	t13	1
APW20000210.0328.tml.plain	26	27-s	timex3	t14	1
APW20000210.0328.tml.plain	28	1-s	timex3	t15	1
APW20000210.0328.tml.plain	29	14-s	timex3	t16	1
APW20000210.0328.tml.plain	29	15-s	timex3	t16	1
APW20000210.0328.tml.plain	33	8-s	timex3	t17	1
APW20000210.0328.tml.plain	33	14-s	timex3	t18	1
APW20000210.0328.tml.plain	34	30-s	timex3	t19	1
APW20000210.0328.tml.plain	34	31-s	timex3	t19	1
APW20000210.0328.tml.plain	34	50-s	timex3	t21	1
APW20000210.0328.tml.plain	34	51-s	timex3	t21	1
APW20000210.0328.tml.plain	34	52-	timex3	t21	1
wsj_0144.tml.plain	0	3-s	timex3	t28	1
wsj_0144.tml.plain	1	35-s	timex3	t40	1
wsj_0144.tml.plain	1	36-s	timex3	t40	1
wsj_0144.tml.plain	1	37-s	timex3	t40	1
wsj_0144.tml.plain	3	6-s	timex3	t47	1
wsj_0144.tml.plain	3	7-s	timex3	t47	1
wsj_0144.tml.plain	3	12-s	timex3	t48	1
wsj_0144.tml.plain	4	13-s	timex3	t52	1
wsj_0144.tml.plain	4	14-s	timex3	t52	1
wsj_0144.tml.plain	4	15-s	timex3	t52	1
wsj_0144.tml.plain	4	35-s	timex3	t51	1
